Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
2	1	953	0.1	-18	15	9	35	4	0	-11241	0	5	1	1	4
2	2	953	0.1	6	24	9	35	5	0	-13120	0	5	1	2	5
2	3	953	0.1	-42	24	9	21	4	3	1446	1	1	1	3	4
2	4	1022	0.1	30	24	9	21	1	4	804	1	1	1	4	1
2	5	953	0.1	-57	15	9	21	4	3	818	1	1	2	5	4
2	6	1022	0.1	45	15	9	21	4	3	930	1	0	2	6	4
2	7	953	0.1	-33	24	9	21	4	4	480	1	1	2	7	4
2	8	1095	0.1	69	24	9	21	2	4	525	1	1	2	8	2
2	9	953	0.1	-9	24	9	32	4	4	534	1	1	3	9	4
2	10	1095	0.1	84	15	9	32	6	4	1348	1	1	3	10	6
2	11	953	0.1	6	15	12	32	4	4	714	1	1	3	11	4
2	12	1174	0.1	69	15	12	32	3	3	760	1	1	3	12	3
2	13	953	0.1	-9	15	17	32	4	3	645	1	1	4	13	4
2	14	1258	0.1	57	12	17	32	1	4	522	1	0	4	14	1
2	15	953	0.1	6	15	17	32	4	4	651	1	1	5	15	4
2	16	1348	0.1	42	15	17	32	2	3	791	1	1	5	16	2
2	17	889	0.1	-9	15	17	9	1	3	718	1	1	6	17	1
2	18	1348	0.1	54	12	17	9	4	4	567	1	1	7	18	4
2	19	889	0.1	3	12	17	9	4	4	587	1	1	7	19	4
2	20	1445	0.1	63	9	17	9	3	4	525	1	1	7	20	3
2	21	889	0.1	-6	9	39	9	4	3	565	1	1	8	21	4
2	22	1445	0.1	72	9	39	9	5	4	288	1	1	8	22	5
2	23	889	0.1	-15	9	39	33	4	3	525	1	1	8	23	4
2	24	1445	0.1	66	6	39	33	4	4	541	1	0	8	24	4
2	25	953	0.1	-24	9	39	33	1	3	667	1	1	8	25	1
2	26	1549	0.1	75	9	39	33	3	3	1406	1	0	9	26	3
2	27	1022	0.1	-33	9	38	33	1	4	875	1	0	10	27	1
2	28	1660	0.1	87	12	38	33	1	3	1059	1	0	11	28	1
2	29	953	0.1	-48	15	38	33	1	3	1213	1	1	12	29	1
2	30	1779	0.1	72	15	38	33	2	4	883	1	0	13	30	2
2	31	1022	0.1	-63	15	38	7	1	4	1018	1	0	14	31	1
2	32	1660	0.1	54	18	38	7	1	3	887	1	1	15	32	1
2	33	1095	0.1	-81	18	38	7	1	3	1560	1	1	16	33	1
2	34	1549	0.1	39	15	38	7	3	3	859	1	1	17	34	3
2	35	1174	0.1	-96	15	15	7	1	4	1060	1	0	18	35	1
2	36	1549	0.1	57	18	15	7	6	4	746	1	1	19	36	6
2	37	1174	0.1	-78	18	13	7	4	4	623	1	1	19	37	4
2	38	1549	0.1	75	18	13	7	4	4	551	1	1	19	38	4
2	39	1258	0.1	-63	15	13	7	1	4	657	1	1	19	39	1
2	40	1549	0.1	60	15	13	7	5	3	963	1	1	20	40	5
2	41	1258	0.1	-48	15	13	14	4	4	577	1	1	20	41	4
2	42	1660	0.1	72	12	13	14	1	4	790	1	1	20	42	1
2	43	1348	0.1	-60	12	13	14	1	4	1771	1	0	21	43	1
2	44	1660	0.1	57	15	13	14	4	3	918	1	1	22	44	4
2	45	1445	0.1	-75	15	13	14	1	3	749	1	1	22	45	1
2	46	1549	0.1	69	12	13	14	1	4	681	1	1	23	46	1
2	47	1549	0.1	-63	12	13	14	1	4	867	1	1	24	47	1
2	48	1549	0.1	78	9	13	14	5	4	538	1	1	25	48	5
2	49	1660	0.1	-72	9	13	36	1	4	893	1	0	25	49	1
2	50	1549	0.1	90	12	13	36	4	4	687	1	1	26	50	4
2	51	1779	0.1	-84	12	13	36	1	3	507	1	1	26	51	1
2	52	1549	0.1	99	9	13	36	4	3	861	1	0	27	52	4
2	53	1800	0.1	-96	12	13	36	1	4	1070	1	0	27	53	1
2	54	1660	0.1	84	15	13	36	2	3	883	1	1	28	54	2
2	55	1800	0.1	-81	15	13	31	4	4	807	1	1	29	55	4
2	56	1660	0.1	99	15	13	31	6	4	903	1	1	29	56	6
2	57	1800	0.1	-96	15	32	31	1	3	876	1	1	29	57	1
2	58	1660	0.1	87	12	32	31	6	4	1055	1	0	30	58	6
2	59	1800	0.1	-84	12	22	31	4	4	1033	1	1	30	59	4
2	60	1779	0.1	99	12	22	31	1	3	1484	1	0	30	60	1


Block type:	AO1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
3	1	973	0.1	1	15	22	31	1	0	-10455	0	5	1	1	1
3	2	889	0.13	1	15	22	31	2	0	-12336	0	5	2	1	2
3	3	889	0.13	1	15	22	13	1	2	885	1	1	3	1	1
3	4	973	0.13	1	15	22	13	2	1	662	1	1	4	1	2
3	5	973	0.13	1	15	22	40	1	2	1190	1	0	5	1	1
3	6	871	0.16	1	15	22	40	2	2	688	1	1	6	1	2
3	7	871	0.16	1	15	22	19	1	2	659	1	1	7	1	1
3	8	779	0.16	1	15	22	19	1	2	576	1	1	8	1	1
3	9	796	0.13	1	15	22	19	1	2	665	1	1	9	1	1
3	10	853	0.13	1	15	22	19	2	1	556	1	1	10	1	2
3	11	727	0.13	1	15	22	29	1	2	443	1	1	11	1	1
3	12	914	0.1	1	15	22	29	1	1	614	1	1	12	1	1
3	13	779	0.1	1	15	22	29	1	2	529	1	0	13	1	1
3	14	835	0.13	1	15	22	29	1	1	932	1	0	14	1	1
3	15	871	0.16	1	15	22	29	1	2	1055	1	0	15	1	1
3	16	953	0.19	1	15	22	29	1	1	527	1	1	16	1	1
3	17	993	0.19	1	15	22	29	1	1	470	1	1	17	1	1
3	18	1064	0.16	1	15	22	29	2	1	500	1	1	18	1	2
3	19	1110	0.16	1	15	22	24	1	1	529	1	1	19	1	1
3	20	1189	0.16	1	15	22	24	2	1	530	1	1	20	1	2
3	21	993	0.16	1	15	22	26	1	2	680	1	1	21	1	1
3	22	1072	0.15	1	15	22	26	1	1	947	1	0	22	1	1
3	23	1110	0.16	1	15	22	26	1	1	951	1	1	23	1	1
3	24	959	0.16	1	15	22	26	2	2	1032	1	1	24	1	2
3	25	993	0.16	1	15	22	11	1	1	1476	1	0	25	1	1
3	26	853	0.17	1	15	22	11	2	2	707	1	1	26	1	2
3	27	1117	0.17	1	15	22	38	1	1	684	1	1	27	1	1
3	28	959	0.17	1	15	22	38	1	2	424	1	0	28	1	1
3	29	986	0.18	1	15	22	38	1	2	970	1	1	29	1	1
3	30	1087	0.18	1	15	22	38	1	1	633	1	1	30	1	1


Block type:	DD1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
4	1	991	0.1	-14	15	22	38	4	0	-11309	0	5	1	1	4
4	2	991	0.1	10	24	22	38	4	0	-13188	0	5	1	2	4
4	3	991	0.1	-47	33	22	38	4	3	835	1	1	1	3	4
4	4	1062	0.1	10	33	22	38	1	3	649	0	5	1	4	1
4	5	991	0.13	-14	33	22	38	4	4	949	1	1	2	4	4
4	6	1062	0.13	34	24	22	38	4	1	1386	0	5	2	5	4
4	7	1084	0.13	-14	33	22	38	1	1	1020	1	1	2	6	1
4	8	1162	0.13	34	33	22	38	1	1	994	1	1	3	6	1
4	9	1084	0.1	19	33	22	38	4	4	914	1	1	4	6	4
4	10	1246	0.1	34	33	22	38	3	1	847	1	1	4	7	3
4	11	1012	0.1	19	33	1	38	1	2	1234	1	1	5	7	1
4	12	1246	0.1	67	33	1	38	4	4	670	1	1	6	7	4
4	13	1012	0.1	-5	24	1	38	4	3	736	1	1	6	8	4
4	14	1335	0.1	67	24	1	38	2	1	976	1	1	6	9	2
4	15	1084	0.1	-5	24	1	10	1	3	1283	0	5	7	9	1
4	16	1272	0.07	67	24	1	10	1	1	1211	1	0	8	9	1
4	17	1012	0.1	-5	24	1	10	1	2	1297	1	1	9	9	1
4	18	1272	0.1	91	24	1	10	5	4	1185	1	1	10	9	5
4	19	1012	0.1	19	24	1	17	4	2	818	0	5	10	10	4
4	20	1363	0.1	91	21	1	17	1	1	895	1	1	10	11	1
4	21	1012	0.07	40	21	1	17	4	4	1743	1	1	11	11	4
4	22	1363	0.07	112	21	1	17	6	1	1087	0	5	11	12	6
4	23	1012	0.07	19	21	7	17	4	2	1484	0	5	11	13	4
4	24	1431	0.07	112	24	7	17	1	4	1227	0	5	11	14	1
4	25	1012	0.08	43	24	7	17	4	4	914	1	1	12	14	4
4	26	1512	0.08	112	24	7	17	3	1	1111	1	1	12	15	3
4	27	1069	0.08	43	24	27	17	1	3	1110	0	5	13	15	1
4	28	1512	0.08	136	24	27	17	6	4	1330	1	1	14	15	6
4	29	1069	0.08	67	24	40	17	4	4	822	1	1	14	16	4
4	30	1512	0.08	157	21	40	17	4	1	901	0	5	14	17	4
4	31	1069	0.08	91	24	40	17	4	4	986	1	1	14	18	4
4	32	1599	0.08	157	24	40	17	1	3	835	0	5	14	19	1
4	33	1138	0.09	91	24	40	17	1	4	1108	0	5	15	19	1
4	34	1599	0.1	181	24	40	17	4	4	807	1	1	16	19	4
4	35	1220	0.1	91	21	40	17	1	2	1147	1	0	16	20	1
4	36	1599	0.11	202	21	40	17	6	4	1192	1	1	17	20	6
4	37	1317	0.11	91	21	29	17	1	1	832	1	1	17	21	1
4	38	1481	0.11	202	21	29	17	3	4	1630	0	5	18	21	3
4	39	1317	0.11	112	21	8	17	4	4	900	1	1	19	21	4
4	40	1481	0.11	181	21	8	17	5	3	1066	1	1	19	22	5
4	41	1421	0.11	112	21	8	18	1	0	-816	0	5	19	23	1
4	42	1363	0.12	181	21	8	18	2	4	675	0	5	20	23	2
4	43	1308	0.12	112	21	8	22	1	2	922	1	1	21	23	1
4	44	1363	0.12	202	21	8	22	5	4	988	1	1	22	23	5
4	45	1308	0.12	91	21	8	1	4	4	1613	1	0	22	24	4
4	46	1481	0.12	202	24	8	1	2	3	1590	0	5	22	25	2
4	47	1203	0.12	91	24	8	41	1	2	997	1	1	23	25	1
4	48	1481	0.11	226	24	8	41	4	0	-886	0	5	24	25	4
4	49	1299	0.11	91	27	8	41	1	3	1322	0	5	24	26	1
4	50	1610	0.12	226	27	8	41	1	4	1302	0	5	25	26	1
4	51	1299	0.13	118	27	8	41	4	2	962	0	5	26	26	4
4	52	1610	0.13	196	30	8	41	5	4	1169	1	0	26	27	5
4	53	1421	0.13	118	30	8	27	1	4	1298	0	5	26	28	1
4	54	1461	0.14	196	30	8	27	2	2	1112	1	1	27	28	2
4	55	1566	0.14	118	30	8	3	1	4	1434	0	5	28	28	1
4	56	1461	0.14	226	30	8	3	4	3	1083	1	0	29	28	4
4	57	1566	0.14	151	33	8	3	4	4	1141	1	1	29	29	4
4	58	1461	0.14	193	33	8	3	6	4	1425	1	0	29	30	6
4	59	1725	0.14	151	33	19	3	1	1	891	1	1	29	31	1
4	60	1599	0.13	193	33	19	3	3	3	1740	0	5	30	31	3


Block type:	PP1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
5	1	899	0.1	8	15	37	3	1	0	-48232	1	1	1
5	2	839	0.1	8	15	37	3	3	0	-50125	2	1	3
5	3	839	0.1	8	15	23	3	1	0	-52024	3	1	1
5	4	839	0.1	23	15	23	3	6	0	-53904	4	1	6
5	5	839	0.1	-7	15	11	3	4	0	-55805	4	2	4
5	6	899	0.1	23	15	11	3	3	2	119	4	3	3
5	7	839	0.1	8	15	35	3	4	0	-1781	5	3	4
5	8	964	0.1	23	15	35	3	1	0	-3661	5	4	1
5	9	839	0.1	23	15	35	3	4	0	-5552	6	4	4
5	10	1033	0.1	23	15	35	3	1	0	-7440	6	5	1
5	11	899	0.1	23	15	35	3	1	2	1268	7	5	1
5	12	1033	0.1	38	15	35	3	4	0	-615	8	5	4
5	13	899	0.1	38	15	35	3	4	0	-2496	8	6	4
5	14	1107	0.1	38	15	35	3	2	0	-4377	8	7	2
5	15	964	0.1	38	15	35	16	1	0	-6258	9	7	1
5	16	1187	0.1	38	15	35	16	1	0	-8140	10	7	1
5	17	964	0.1	53	15	35	16	4	2	821	11	7	4
5	18	1187	0.1	53	15	35	16	5	0	-1061	11	8	5
5	19	1033	0.1	53	15	35	20	1	0	-2942	11	9	1
5	20	1187	0.1	68	15	35	20	5	0	-4824	12	9	5
5	21	1033	0.1	38	15	35	12	4	0	-6706	12	10	4
5	22	1187	0.1	53	15	35	12	4	2	1161	12	11	4
5	23	1033	0.1	23	15	35	12	4	0	-722	12	12	4
5	24	1272	0.1	53	15	35	12	1	0	-2603	12	13	1
5	25	1107	0.1	23	15	35	12	1	0	-4484	13	13	1
5	26	1272	0.1	68	15	35	12	4	0	-6371	14	13	4
5	27	1187	0.1	23	15	35	12	1	0	-8264	14	14	1
5	28	1363	0.1	68	15	35	12	2	2	283	15	14	2
5	29	1187	0.1	38	15	35	6	4	0	-1599	16	14	4
5	30	1363	0.1	83	15	35	6	6	0	-3486	16	15	6


Block type:	AA1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
6	1	1036	0.1	6	15	31	6	1	0	-12424	0	5	1	1	1
6	2	947	0.13	21	15	31	6	6	0	-14319	0	5	2	1	6
6	3	1134	0.13	21	15	4	6	4	1	520	1	1	3	2	4
6	4	865	0.13	21	15	4	6	1	2	508	1	1	4	3	1
6	5	1058	0.1	21	15	4	6	1	1	580	1	0	5	3	1
6	6	947	0.13	21	15	4	6	2	2	757	1	0	6	3	2
6	7	967	0.13	21	15	4	4	1	2	525	1	1	7	3	1
6	8	865	0.13	36	15	4	4	4	2	553	1	1	8	3	4
6	9	1036	0.1	21	15	4	4	1	1	861	1	1	9	4	1
6	10	807	0.1	51	15	4	4	4	2	566	1	1	10	4	4
6	11	1103	0.09	36	15	4	4	4	1	590	1	1	11	5	4
6	12	759	0.09	51	15	4	4	2	2	549	1	1	12	6	2
6	13	1174	0.09	51	15	4	28	4	1	646	1	1	13	6	4
6	14	718	0.08	51	15	4	28	2	2	544	1	1	14	7	2
6	15	1111	0.08	51	15	4	34	1	1	459	1	0	15	7	1
6	16	764	0.09	51	15	4	34	2	2	325	1	0	16	7	2
6	17	1044	0.09	66	15	4	5	4	2	1139	1	1	17	7	4
6	18	718	0.09	51	15	4	5	1	2	1019	1	1	18	8	1
6	19	1103	0.08	81	15	4	5	4	1	1124	1	1	19	8	4
6	20	679	0.08	36	15	4	5	4	2	552	1	1	20	9	4
6	21	1051	0.07	96	15	4	5	4	2	708	1	1	21	10	4
6	22	713	0.07	21	15	4	5	6	2	811	1	0	22	11	6
6	23	1103	0.07	111	15	3	5	4	1	1053	1	1	23	12	4
6	24	684	0.06	21	15	3	5	1	2	450	1	1	24	13	1
6	25	1150	0.06	111	15	3	5	1	1	507	1	1	25	13	1
6	26	708	0.05	21	15	3	5	1	2	514	1	0	26	13	1
6	27	1103	0.06	126	15	3	5	4	1	302	1	0	27	13	4
6	28	674	0.07	21	15	3	5	3	2	346	1	1	28	14	3
6	29	1158	0.07	141	15	14	5	4	1	358	1	1	29	14	4
6	30	708	0.07	36	15	14	5	5	2	308	1	0	30	15	5
6	31	1215	0.07	141	15	14	15	1	1	1032	1	1	31	16	1
6	32	679	0.06	36	15	14	15	3	2	808	1	1	32	16	3
6	33	1166	0.06	156	15	33	15	4	1	606	1	0	33	16	4
6	34	647	0.07	21	15	33	15	6	2	695	1	1	34	17	6
6	35	1111	0.07	156	15	16	15	1	0	-1205	0	5	35	18	1
6	36	679	0.07	36	15	16	15	6	2	911	1	0	36	18	6
6	37	1166	0.07	156	15	6	15	1	2	1442	1	0	37	19	1
6	38	642	0.08	51	15	6	15	4	2	1334	1	1	38	19	4
6	39	1232	0.08	171	15	6	15	4	1	544	1	1	39	20	4
6	40	612	0.07	51	15	6	15	3	2	276	1	1	40	21	3
6	41	1174	0.07	171	15	21	15	1	1	284	1	0	41	21	1
6	42	600	0.08	51	15	21	15	1	2	243	1	1	42	21	1
6	43	1241	0.08	186	15	21	15	4	1	987	1	1	43	21	4
6	44	630	0.07	66	15	21	15	4	2	598	1	0	44	22	4
6	45	1312	0.08	171	15	21	15	4	1	755	1	1	45	23	4
6	46	666	0.08	66	15	21	15	1	2	522	1	0	46	24	1
6	47	1232	0.09	186	15	21	15	4	1	735	1	0	47	24	4
6	48	714	0.1	81	15	21	15	5	2	296	1	0	48	25	5
6	49	1321	0.1	186	15	21	37	1	1	524	1	1	49	26	1
6	50	666	0.1	96	15	21	37	5	2	500	1	1	50	26	5
6	51	1416	0.1	171	15	21	23	4	1	684	1	1	51	27	4
6	52	625	0.09	111	15	21	23	4	2	589	1	1	52	28	4
6	53	1507	0.09	171	15	21	23	1	1	578	1	1	53	29	1
6	54	600	0.08	126	15	21	23	5	2	425	1	1	54	29	5
6	55	1593	0.08	171	15	21	25	1	1	408	1	1	55	30	1
6	56	634	0.08	126	15	21	25	1	2	563	1	0	56	30	1
6	57	1695	0.09	171	15	21	25	1	1	308	1	1	57	30	1
6	58	675	0.09	126	15	21	25	3	2	357	1	0	58	30	3
6	59	1593	0.09	171	15	41	25	1	1	689	1	0	59	30	1
6	60	630	0.1	141	15	41	25	4	2	225	1	1	60	30	4


Block type:	CC1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
7	1	1038	0.1	-2	15	41	25	1	3	700	1	1	1
7	2	1038	0.1	-17	15	41	25	4	1	391	2	1	4
7	3	1038	0.1	13	15	41	25	4	2	260	2	2	4
7	4	1038	0.1	-32	15	41	25	4	4	219	2	3	4
7	5	1113	0.1	13	15	41	25	1	3	302	2	4	1
7	6	969	0.1	-32	15	41	25	1	1	261	3	4	1
7	7	1192	0.1	13	15	41	25	1	2	269	4	4	1
7	8	969	0.1	-17	15	41	25	6	4	299	5	4	6
7	9	1192	0.1	28	15	2	25	4	3	266	5	5	4
7	10	1038	0.1	-17	15	2	25	1	1	253	5	6	1
7	11	1192	0.1	43	15	2	25	4	2	253	6	6	4
7	12	1113	0.1	-17	15	2	25	1	4	240	6	7	1
7	13	1113	0.1	43	15	2	25	1	1	287	7	7	1
7	14	1113	0.1	-2	15	2	25	4	3	258	8	7	4
7	15	1113	0.1	-2	15	2	25	4	4	258	8	8	4
7	16	1192	0.1	-2	15	2	25	1	2	238	8	9	1
7	17	1113	0.1	13	15	2	25	4	1	278	9	9	4
7	18	1192	0.1	13	15	2	25	6	2	264	9	10	6
7	19	1113	0.1	28	15	20	25	4	3	258	9	11	4
7	20	1278	0.1	13	15	20	25	3	4	257	9	12	3
7	21	1113	0.1	43	15	5	25	4	1	255	10	12	4
7	22	1370	0.1	13	15	5	25	2	2	267	10	13	2
7	23	1038	0.1	43	15	5	39	1	1	273	11	13	1
7	24	1278	0.1	13	15	5	39	2	4	273	12	13	2
7	25	969	0.1	43	15	5	2	1	3	291	13	13	1
7	26	1370	0.1	13	15	5	2	3	2	244	14	13	3
7	27	904	0.1	43	15	24	2	1	1	269	15	13	1
7	28	1370	0.1	28	15	24	2	5	4	205	16	13	5
7	29	904	0.1	28	15	24	30	4	2	260	16	14	4
7	30	1370	0.1	13	15	24	30	5	3	240	16	15	5
