3	19	992	0.1	4	0	12	37	4	4	666	1	1	1	19	4
3	20	992	0.1	4	0	12	37	4	3	555	1	0	1	20	4
3	21	992	0.1	1	3	12	37	4	4	467	1	0	1	21	4
3	22	992	0.1	-5	6	12	37	4	3	565	1	1	1	22	4
3	23	992	0.1	-11	6	12	37	4	3	812	1	1	1	23	4
3	24	992	0.1	-14	3	12	37	6	4	753	1	0	1	24	6
3	25	992	0.1	-17	3	10	37	4	4	1180	1	0	1	25	4
3	26	992	0.1	-11	6	10	37	4	4	1081	1	1	1	26	4
3	27	992	0.1	-5	6	10	37	4	4	700	1	1	1	27	4
3	28	992	0.1	-8	3	10	37	6	3	616	1	1	1	28	6
3	29	992	0.1	-5	3	41	37	4	4	947	1	1	1	29	4
3	30	992	0.1	-2	3	41	37	4	3	797	1	0	1	30	4


Block type:	DD1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
4	1	998	0.1	5	15	41	37	4	0	-11145	0	5	1	1	4
4	2	1070	0.1	5	24	41	37	3	1	673	1	1	1	2	3
4	3	1070	0.1	29	24	25	37	4	4	504	1	1	2	2	4
4	4	998	0.1	29	24	25	37	2	3	1260	0	5	2	3	2
4	5	931	0.1	29	24	25	21	1	4	674	0	5	3	3	1
4	6	931	0.1	5	24	25	21	4	2	850	0	5	4	3	4
4	7	998	0.1	5	33	25	21	1	1	1017	1	1	4	4	1
4	8	951	0.07	5	33	25	21	1	2	886	1	1	5	4	1
4	9	951	0.07	38	33	25	21	4	4	525	1	1	6	4	4
4	10	951	0.07	5	33	25	21	5	3	544	1	1	6	5	5
4	11	951	0.07	38	33	25	36	4	4	450	1	1	6	6	4
4	12	906	0.07	38	24	25	36	1	2	1276	1	1	6	7	1
4	13	881	0.04	38	24	25	36	1	2	609	1	1	7	7	1
4	14	881	0.04	62	24	25	36	5	4	445	1	1	8	7	5
4	15	881	0.04	86	24	25	10	4	4	512	1	1	8	8	4
4	16	906	0.04	86	24	25	10	3	3	848	0	5	8	9	3
4	17	906	0.04	62	24	26	10	4	3	680	1	1	9	9	4
4	18	906	0.04	47	15	26	10	6	3	936	1	1	9	10	6
4	19	906	0.04	62	15	13	10	4	4	427	1	1	9	11	4
4	20	881	0.04	62	15	13	10	1	3	609	0	5	9	12	1
4	21	925	0.07	62	15	13	10	1	3	1016	0	5	10	12	1
4	22	925	0.1	77	15	13	10	5	4	829	1	1	11	12	5
4	23	863	0.1	77	15	13	30	1	2	725	1	1	11	13	1
4	24	863	0.1	92	15	13	30	4	4	958	1	1	12	13	4
4	25	925	0.1	92	6	13	30	1	3	703	0	5	12	14	1
4	26	1012	0.13	92	6	13	30	2	1	632	1	1	13	14	2
4	27	1108	0.13	92	6	13	28	1	1	682	1	1	14	14	1
4	28	1212	0.13	92	6	13	28	1	1	557	1	1	15	14	1
4	29	1212	0.1	98	6	13	28	4	1	765	0	5	16	14	4
4	30	1131	0.1	98	15	13	28	2	2	728	1	1	16	15	2
4	31	1131	0.1	113	15	13	34	4	4	520	1	1	17	15	4
4	32	1212	0.1	113	15	13	34	1	1	691	1	1	17	16	1
4	33	1212	0.1	128	15	13	34	4	4	683	1	1	18	16	4
4	34	1212	0.1	122	6	13	34	4	3	960	1	1	18	17	4
4	35	1131	0.1	122	6	13	34	1	2	692	1	1	18	18	1
4	36	1131	0.09	116	6	13	34	6	2	746	0	5	19	18	6
4	37	1063	0.09	116	6	27	34	1	2	761	1	1	19	19	1
4	38	1063	0.09	122	6	27	34	6	2	861	0	5	20	19	6
4	39	1063	0.09	116	6	16	34	4	3	728	1	1	20	20	4
4	40	998	0.09	116	3	16	34	1	2	652	1	1	20	21	1
4	41	998	0.08	113	3	16	34	4	2	1079	0	5	21	21	4
4	42	998	0.08	107	6	16	34	5	3	1125	1	1	21	22	5
4	43	998	0.08	101	6	16	33	4	3	826	1	1	21	23	4
4	44	998	0.08	107	6	16	33	6	4	1084	1	1	21	24	6
4	45	944	0.08	107	6	37	33	1	2	762	1	1	21	25	1
4	46	944	0.08	101	6	37	33	4	3	1034	1	1	22	25	4
4	47	998	0.08	101	3	37	33	1	1	1115	1	1	22	26	1
4	48	1048	0.07	101	3	37	33	3	1	764	1	1	23	26	3
4	49	1048	0.07	98	3	24	33	4	4	956	1	0	24	26	4
4	50	1048	0.07	92	6	24	33	4	3	923	1	1	24	27	4
4	51	998	0.07	92	6	24	33	1	4	1070	0	5	24	28	1
4	52	1048	0.07	92	6	24	33	2	3	885	0	5	25	28	2
4	53	1100	0.07	92	6	24	1	1	1	664	1	1	26	28	1
4	54	1055	0.06	92	6	24	1	1	2	591	1	1	27	28	1
4	55	1055	0.06	86	6	24	1	4	3	726	1	1	28	28	4
4	56	1055	0.06	89	3	24	1	4	4	789	1	1	28	29	4
4	57	1012	0.06	89	3	24	1	1	2	834	1	1	28	30	1
4	58	1012	0.05	86	3	24	1	4	3	673	1	1	29	30	4
4	59	1048	0.05	86	0	24	1	1	2	639	1	0	29	31	1
4	60	1092	0.06	86	0	24	1	3	1	904	1	1	30	31	3


Block type:	PP1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
5	1	1024	0.1	12	15	1	1	4	0	-49069	1	1	4
5	2	1024	0.1	27	15	1	1	6	0	-50964	1	2	6
5	3	956	0.1	27	15	14	1	1	0	-52860	1	3	1
5	4	956	0.1	42	15	14	1	4	0	-54741	2	3	4
5	5	956	0.1	27	15	14	1	4	2	0	2	4	4
5	6	1024	0.1	27	15	14	1	1	0	-1880	2	5	1
5	7	1024	0.1	12	15	14	1	4	0	-3762	3	5	4
5	8	1024	0.1	27	15	14	1	5	0	-5643	3	6	5
5	9	1024	0.1	42	15	14	4	4	0	-7525	3	7	4
5	10	1024	0.1	42	15	14	4	3	0	-9406	3	8	3
5	11	1024	0.1	27	15	9	4	4	0	-11306	4	8	4
5	12	956	0.1	27	15	9	4	1	2	1743	4	9	1
5	13	892	0.1	27	15	9	4	1	0	-150	5	9	1
5	14	832	0.1	27	15	9	4	1	0	-2037	6	9	1
5	15	776	0.1	27	15	9	4	1	0	-3919	7	9	1
5	16	776	0.1	12	15	9	4	5	0	-5800	8	9	5
5	17	832	0.1	12	15	9	18	1	0	-7681	8	10	1
5	18	892	0.1	12	15	9	18	3	0	-9562	9	10	3
5	19	892	0.1	12	15	22	18	4	0	-11462	10	10	4
5	20	832	0.1	12	15	22	18	1	0	-13343	10	11	1
5	21	892	0.1	12	15	22	18	1	0	-15225	11	11	1
5	22	892	0.1	27	15	22	18	4	2	227	12	11	4
5	23	956	0.1	27	15	22	18	1	0	-1654	12	12	1
5	24	956	0.1	12	15	22	18	6	0	-3536	13	12	6
5	25	956	0.1	-3	15	36	18	4	0	-5435	13	13	4
5	26	1024	0.1	-3	15	36	18	2	0	-7318	13	14	2
5	27	956	0.1	-3	15	36	16	1	0	-9215	14	14	1
5	28	1024	0.1	-3	15	36	16	2	0	-11095	15	14	2
5	29	1024	0.1	-18	15	36	2	4	0	-12977	16	14	4
5	30	1024	0.1	-3	15	36	2	4	0	-14858	16	15	4


Block type:	CC1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
6	1	1073	0.1	23	15	36	2	4	3	487	1	1	4
6	2	1073	0.1	8	15	36	2	5	1	399	1	2	5
6	3	1151	0.1	8	15	36	41	1	4	356	1	3	1
6	4	1073	0.1	8	15	36	41	1	2	255	2	3	1
6	5	1002	0.1	8	15	36	41	1	3	230	3	3	1
6	6	1073	0.1	8	15	36	41	3	1	282	4	3	3
6	7	1073	0.1	8	15	17	41	4	4	229	5	3	4
6	8	1151	0.1	8	15	17	41	3	2	244	5	4	3
6	9	1151	0.1	23	15	6	41	4	3	264	6	4	4
6	10	1151	0.1	38	15	6	41	6	1	257	6	5	6
6	11	1151	0.1	23	15	4	41	4	4	254	6	6	4
6	12	1073	0.1	23	15	4	41	1	2	255	6	7	1
6	13	1002	0.1	23	15	4	41	1	3	235	7	7	1
6	14	1002	0.1	38	15	4	41	6	1	329	8	7	6
6	15	1002	0.1	23	15	38	41	4	4	250	8	8	4
6	16	1002	0.1	8	15	38	41	4	2	232	8	9	4
6	17	1073	0.1	8	15	38	41	1	3	251	8	10	1
6	18	1073	0.1	23	15	38	41	4	1	244	9	10	4
6	19	1002	0.1	23	15	38	41	1	4	254	9	11	1
6	20	1002	0.1	8	15	38	41	5	2	249	10	11	5
6	21	1002	0.1	23	15	38	20	4	3	181	10	12	4
6	22	1002	0.1	23	15	38	20	1	1	113	10	13	1
6	23	1002	0.1	8	15	38	20	4	4	185	11	13	4
6	24	1073	0.1	8	15	38	20	2	2	210	11	14	2
6	25	1073	0.1	23	15	38	26	4	3	251	12	14	4
6	26	1151	0.1	23	15	38	26	1	4	266	12	15	1
6	27	1073	0.1	23	15	38	26	1	1	235	13	15	1
6	28	1002	0.1	23	15	38	26	2	2	235	14	15	2
6	29	1073	0.1	23	15	38	19	1	3	241	15	15	1
6	30	1073	0.1	8	15	38	19	4	4	494	16	15	4


Block type:	AO1
Block 	 trial 	 pitch 	 pit_change 	 orientation 	 or_change 	 vis_novel 	 aud_novel 	 whichtask 	 response 	 reaction_time 	 task_correct 	 change_correct 	 whichtask 
7	1	889	0.1	1	15	38	19	1	0	-8431	0	5	1	1	1
7	2	812	0.13	1	15	38	19	1	2	415	1	1	2	1	1
7	3	889	0.13	1	15	38	19	1	1	829	1	1	3	1	1
7	4	829	0.1	1	15	38	19	2	2	552	1	1	4	1	2
7	5	889	0.1	1	15	38	25	1	1	579	1	1	5	1	1
7	6	829	0.1	1	15	38	25	1	2	530	1	1	6	1	1
7	7	790	0.07	1	15	38	25	1	2	545	1	1	7	1	1
7	8	752	0.07	1	15	38	25	1	2	479	1	1	8	1	1
7	9	774	0.04	1	15	38	25	1	2	393	1	0	9	1	1
7	10	812	0.07	1	15	38	25	2	2	528	1	0	10	1	2
7	11	852	0.07	1	15	38	11	1	1	396	1	1	11	1	1
7	12	812	0.07	1	15	38	11	2	2	454	1	1	12	1	2
7	13	852	0.07	1	15	38	22	1	1	470	1	1	13	1	1
7	14	829	0.04	1	15	38	22	2	2	412	1	1	14	1	2
7	15	806	0.04	1	15	38	3	1	1	318	1	0	15	1	1
7	16	779	0.05	1	15	38	3	1	2	345	1	1	16	1	1
7	17	806	0.05	1	15	38	3	1	1	585	1	1	17	1	1
7	18	784	0.04	1	15	38	3	1	2	437	1	1	18	1	1
7	19	806	0.04	1	15	38	3	1	1	704	1	1	19	1	1
7	20	790	0.03	1	15	38	3	2	2	519	1	1	20	1	2
7	21	774	0.03	1	15	38	23	1	2	492	1	1	21	1	1
7	22	790	0.03	1	15	38	23	1	1	558	1	1	22	1	1
7	23	801	0.02	1	15	38	23	1	1	550	1	1	23	1	1
7	24	812	0.02	1	15	38	23	2	2	463	1	0	24	1	2
7	25	801	0.02	1	15	38	15	1	2	606	1	1	25	1	1
7	26	806	0.01	1	15	38	15	2	1	406	1	1	26	1	2
7	27	812	0.01	1	15	38	40	1	2	298	1	0	27	1	1
7	28	823	0.02	1	15	38	40	2	1	412	1	1	28	1	2
7	29	812	0.02	1	15	38	13	1	2	331	1	1	29	1	1
7	30	823	0.02	1	15	38	13	1	1	273	1	1	30	1	1
